id,Exited
195552,0.031021346414867583
195553,0.03842206964077955
195554,0.009707326025995361
195555,0.13962232519401394
195556,0.08566202514384633
195557,0.009296054389628043
195558,0.009439746382760307
195559,0.31575898456366575
195560,0.0060763446165784584
195561,0.4720066130699835
195562,0.010182977289187762
195563,0.006699316668510979
195564,0.06777472559037695
195565,0.026620081489771418
195566,0.5578115842668807
195567,0.007363222936477373
195568,0.03440504190913064
195569,0.006974452348110733
195570,0.8700529367905969
195571,0.13759466968506798
195572,0.07537171465496983
195573,0.13938251422817008
195574,0.006985055059468735
195575,0.00958326856744317
195576,0.014956624227770183
195577,0.043540058276715234
195578,0.7584878274848784
195579,0.3822713440342514
195580,0.11805633952022525
195581,0.08531823083946447
195582,0.08792065670947384
195583,0.0716351887235602
195584,0.03900552187847733
195585,0.0367484466619882
195586,0.12956291104792397
195587,0.33197197337475676
195588,0.0065478760897150325
195589,0.22529315629972915
195590,0.13387228698904716
195591,0.5413763043234858
195592,0.0064486871607943395
195593,0.02613513918661915
195594,0.37068006522035124
195595,0.04994631086685252
195596,0.1623338585325581
195597,0.21282291509713577
195598,0.006261515056180455
195599,0.8546890697981078
195600,0.6831254211988076
195601,0.2582280078336009
195602,0.006092175934525521
195603,0.08922937433179018
195604,0.9510441386363211
195605,0.218420064245281
195606,0.010068177648432758
195607,0.9369775529881338
195608,0.04190821227486616
195609,0.01891244456930562
195610,0.11607462728407858
195611,0.21976526511970665
195612,0.07967900879239706
195613,0.008009403914171393
195614,0.6087551174046085
195615,0.05926321395613477
195616,0.15109106241256687
195617,0.04812001580684709
195618,0.11137321127491892
195619,0.05552036308071517
195620,0.04399059645067123
195621,0.7719573752901601
195622,0.3144980570074293
195623,0.22437845624657957
195624,0.009925993655711734
195625,0.8710268973904258
195626,0.6828863588007947
195627,0.12831727275409482
195628,0.024581764231719015
195629,0.1197381124304417
195630,0.007158443614966722
195631,0.05562952007437923
195632,0.9304333899602723
195633,0.013832584986188765
195634,0.07252364949573663
195635,0.08039675507672843
195636,0.024063580579634224
195637,0.03549952058721674
195638,0.3863661476064489
195639,0.16102093226269637
195640,0.07200753714348523
195641,0.00646225154268431
195642,0.08928264038729732
195643,0.043372434004718886
195644,0.2054520619492606
195645,0.05228818124253119
195646,0.6940490322267241
195647,0.14023871338969587
195648,0.16816175717057985
195649,0.13638485092668923
195650,0.35963862371510646
195651,0.5521098292980087
195652,0.03665766318532235
195653,0.8802305349454235
195654,0.05240245457729747
195655,0.22764442174995528
195656,0.06323488940311607
195657,0.13393944578147576
195658,0.04179758692415818
195659,0.043172115954932304
195660,0.9339706171028332
195661,0.25973752788773
195662,0.035009826025560686
195663,0.007967679020606884
195664,0.019999846902938337
195665,0.06706847341507183
195666,0.7428652624123145
195667,0.7424176311110113
195668,0.8977995502322177
195669,0.06864224260712623
195670,0.00856270163780027
195671,0.09486131886779423
195672,0.36882259275502677
195673,0.052238251704734444
195674,0.006090820221449594
195675,0.07651760766900546
195676,0.013231733483181391
195677,0.008205608905879505
195678,0.009347484549303148
195679,0.48901087877619265
195680,0.2100939866808276
195681,0.7568105434811863
195682,0.023183627973367038
195683,0.501156692339023
195684,0.6535590339062024
195685,0.01601031254358442
195686,0.054173416332944174
195687,0.3750094387047231
195688,0.03928391871092253
195689,0.08102766779464582
195690,0.048997799296257756
195691,0.05422517624792043
195692,0.0669354467937149
195693,0.006764742429374541
195694,0.055364254974793525
195695,0.9328722525066908
195696,0.006858074828289522
195697,0.01708075847160878
195698,0.008441331044283244
195699,0.04355284626792074
195700,0.3736969069186295
195701,0.8296112637084307
195702,0.6663902117681059
195703,0.7507141277718463
195704,0.006176077373380424
195705,0.023474708394559184
195706,0.4251340696950302
195707,0.10377416405688167
195708,0.6909922224689294
195709,0.15286349779053426
195710,0.0067435475874581255
195711,0.07854730042663817
195712,0.25829087486971547
195713,0.026208801310923784
195714,0.1333276278334742
195715,0.012671080665353569
195716,0.09514192980599676
195717,0.02626135827331446
195718,0.8786720827813649
195719,0.08363749769122458
195720,0.024893562557697466
195721,0.006288005594115703
195722,0.044390278450896284
195723,0.7138941864292867
195724,0.02851727395124436
195725,0.057916310953404146
195726,0.5252359580117256
195727,0.07963739434260385
195728,0.006556001369279092
195729,0.03394261975637495
195730,0.03851926516662084
195731,0.33336156573787684
195732,0.09354690541901813
195733,0.023844164330470142
195734,0.9241966370810086
195735,0.006992323490205986
195736,0.37027341215102944
195737,0.021038773618685967
195738,0.1178761238947261
195739,0.016868230216197145
195740,0.03909630049392718
195741,0.03297695931263941
195742,0.027123851207072357
195743,0.04184312295093176
195744,0.008786757792773957
195745,0.009184621552764278
195746,0.07985679325659706
195747,0.009672742135363843
195748,0.0161418313101958
195749,0.5909372270180504
195750,0.25756359277090474
195751,0.04750995955617391
195752,0.0764812752757157
195753,0.007837980009995311
195754,0.12510089270275618
195755,0.5471299605347625
195756,0.47614638568454276
195757,0.25349056026607353
195758,0.0861606758529941
195759,0.039083828747603
195760,0.08941829870925534
195761,0.04718041435378051
195762,0.09804364908452255
195763,0.0065922305264220675
195764,0.013710338080296773
195765,0.02966061220798977
195766,0.7939888474005097
195767,0.05061912218854183
195768,0.020540229952139447
195769,0.21823123862508872
195770,0.008844097002934946
195771,0.007516173992855514
195772,0.31317907619973095
195773,0.009702186876588822
195774,0.5891932054527842
195775,0.20539046970991823
195776,0.13034165486204966
195777,0.6133286110447028
195778,0.07920944191408749
195779,0.40147862518722066
195780,0.020491998647810563
195781,0.037903859731418375
195782,0.13147858527407394
195783,0.006477986666423931
195784,0.5391397935542133
195785,0.7903346793758074
195786,0.006158303540959715
195787,0.006353233880856718
195788,0.0349229328973457
195789,0.12062141938539617
195790,0.3462447523882533
195791,0.3706729348090689
195792,0.006097350098970946
195793,0.13339920444932976
195794,0.05433685414744349
195795,0.009226568463205388
195796,0.020383119346021
195797,0.2588434529509216
195798,0.010145191823872673
195799,0.2573872640549748
195800,0.23428899893794158
195801,0.5638043367358538
195802,0.08492803689641194
195803,0.9100299785356883
195804,0.09544952811513736
195805,0.441633016369364
195806,0.33072692117270397
195807,0.2804523772559109
195808,0.0488419764847234
195809,0.07208104646465366
195810,0.3648572011849114
195811,0.8721593202405016
195812,0.01163632309206884
195813,0.09273501963985624
195814,0.12817760621438123
195815,0.02686561691092181
195816,0.04054101490072185
195817,0.11144562987635326
195818,0.009326890401445208
195819,0.13619736069350943
195820,0.023344735438910188
195821,0.8848018655979627
195822,0.08100946595763722
195823,0.021695728081034846
195824,0.6656988218588409
195825,0.006450422955727978
195826,0.008065278652755572
195827,0.039438109578901294
195828,0.007133775263006433
195829,0.06360052507547684
195830,0.08768221767221927
195831,0.5115581268066343
195832,0.13127085742289843
195833,0.8989419923571003
195834,0.7233702416505084
195835,0.02517245229760989
195836,0.5589103680619469
195837,0.031460497738404467
195838,0.21616082960891309
195839,0.008009759181654025
195840,0.03892230151200978
195841,0.9137390792899396
195842,0.040366987426690405
195843,0.056813029503033956
195844,0.18328110577666523
195845,0.24142328656452058
195846,0.26070796472905494
195847,0.09063246090821456
195848,0.16594963511066668
195849,0.00667022854795278
195850,0.007969593957356363
195851,0.3653886843031502
195852,0.18478822715531218
195853,0.012728389792553026
195854,0.88321886377507
195855,0.15731630788216225
195856,0.04320693832368437
195857,0.052639040917030165
195858,0.03226200122460369
195859,0.8193965246755804
195860,0.041262696090566396
195861,0.9372463169261577
195862,0.6029243189268806
195863,0.043964991996946784
195864,0.03740522834610752
195865,0.01259007520811685
195866,0.07331761383736901
195867,0.4311671503625229
195868,0.34964219655325235
195869,0.13012208889772586
195870,0.4520831266067573
195871,0.1549688151615783
195872,0.05784691446893227
195873,0.008647266349993315
195874,0.05248967869725465
195875,0.00844706566031251
195876,0.009572659319941005
195877,0.011450785477124772
195878,0.007947454423311634
195879,0.7350081943413669
195880,0.006898394346139037
195881,0.0325351736370806
195882,0.0064031700860828974
195883,0.9460551854712564
195884,0.50002152126667
195885,0.07163227855387622
195886,0.7005177471800085
195887,0.023062406748152853
195888,0.07537214452178927
195889,0.04628489302479145
195890,0.012566963231335784
195891,0.04785405708228627
195892,0.3345495016730194
195893,0.03685755253777501
195894,0.6139448683045418
195895,0.4875938020051492
195896,0.035355345171888014
195897,0.00689001570719707
195898,0.8303191233737602
195899,0.012599894577249866
195900,0.022215324800992853
195901,0.011692255341023784
195902,0.1162424611055293
195903,0.07550232423641749
195904,0.10913800392085779
195905,0.9265930503643116
195906,0.00836233792340005
195907,0.03438396685960377
195908,0.0844304431458101
195909,0.010133264806787754
195910,0.07382285546704807
195911,0.010085733606680641
195912,0.06303458363409722
195913,0.009236120551680858
195914,0.19041865472102243
195915,0.1153428563133586
195916,0.3248591223946319
195917,0.02705085967838755
195918,0.028602085408853065
195919,0.03416247757127154
195920,0.6311987050024722
195921,0.21857425333986016
195922,0.006711931168445111
195923,0.8193735072734729
195924,0.009668924669475028
195925,0.8313662637207203
195926,0.018863153379406656
195927,0.029652720997600832
195928,0.010885488849889248
195929,0.00740396121443503
195930,0.00838208135413374
195931,0.01290126446972852
195932,0.006309737684417035
195933,0.008507711252301152
195934,0.006627504736154053
195935,0.008429982332353892
195936,0.2353515832641394
195937,0.08268114930011687
195938,0.43642257001424833
195939,0.12787897202019327
195940,0.05730683552262019
195941,0.029336082096364614
195942,0.15475241642891244
195943,0.14887916846444904
195944,0.11027261823349688
195945,0.322425378033614
195946,0.05755658900968313
195947,0.021868894653861447
195948,0.009678710394276127
195949,0.006109444219023016
195950,0.0068919726328169565
195951,0.08629047430116012
195952,0.1461190024971796
195953,0.006084016004026404
195954,0.006148645469760032
195955,0.07955461210442713
195956,0.02751417789414007
195957,0.006520673675830435
195958,0.7203694365669113
195959,0.0643728405242762
195960,0.8673907128243317
195961,0.06468925478450765
195962,0.018767687181952684
195963,0.01271455530858096
195964,0.5182786048199077
195965,0.11852753911764413
195966,0.023619643032803665
195967,0.028580756427892946
195968,0.026010730677032162
195969,0.08182111275633953
195970,0.8746982062453472
195971,0.0867398323132677
195972,0.006843605055878255
195973,0.15660136129909452
195974,0.03839289561198543
195975,0.5223373930667827
195976,0.039712203151041965
195977,0.10458938281700775
195978,0.20624675259356698
195979,0.034444529189301985
195980,0.7138452081161569
195981,0.006404316096166278
195982,0.8931850039725441
195983,0.4106657632188916
195984,0.25959282136674855
195985,0.548243611668028
195986,0.4330873172350584
195987,0.017750561824401066
195988,0.5107122208446414
195989,0.2524550205394934
195990,0.018251711774229882
195991,0.04540618082678776
195992,0.5245678641782122
195993,0.1059354294596084
195994,0.12281175884646599
195995,0.010272018464124158
195996,0.8563530170695056
195997,0.011447289183264485
195998,0.05135060226797957
195999,0.08701838470592858
196000,0.01471743073500403
196001,0.01433868195525295
196002,0.18160382681234277
196003,0.032889021672370594
196004,0.9468934954956588
196005,0.07452255267872585
196006,0.08678786724698678
196007,0.006686844733867902
196008,0.16678207528260683
196009,0.014800354945471167
196010,0.2096704073909228
196011,0.06421769300547342
196012,0.04806381750111989
196013,0.05474859324076063
196014,0.08116943825620627
196015,0.07348051145186232
196016,0.34271139407619006
196017,0.014987017516541017
196018,0.008681381887898883
196019,0.06754554151494598
196020,0.868732613241185
196021,0.005976321798262801
196022,0.11737602446481024
196023,0.5820706704725764
196024,0.27201409514882774
196025,0.017225140685822215
196026,0.4077204580987722
196027,0.05853311994966625
196028,0.09651398731540928
196029,0.2376061200818211
196030,0.041271028100848116
196031,0.14783551585071175
196032,0.019454223586433745
196033,0.03540411861375371
196034,0.016240189352078147
196035,0.009324595289824907
196036,0.12255730794491278
196037,0.9447525585434097
196038,0.0421978861970838
196039,0.06601233514783914
196040,0.5703297347738989
196041,0.052376346328324046
196042,0.2706210242844519
196043,0.029561743432721634
196044,0.07025688005360667
196045,0.19156645403225
196046,0.006162270306999741
196047,0.016075284209776317
196048,0.02732201140520885
196049,0.06046292390388756
196050,0.006102660482643353
196051,0.009385285110686458
196052,0.10408462615512079
196053,0.0067681797363019665
196054,0.1659154611918197
196055,0.09086937673137117
196056,0.3200579803341868
196057,0.11153335586021934
196058,0.1614609651377088
196059,0.4063663032721562
196060,0.5525914822599649
196061,0.12303201075100138
196062,0.008329167329542777
196063,0.2264533630052655
196064,0.10895560746188643
196065,0.14205219547387277
196066,0.07717976844401052
196067,0.10846407782236082
196068,0.04225136199709272
196069,0.1928685395760233
196070,0.010639697102718648
196071,0.08145357641296916
196072,0.00644457215197306
196073,0.012601593565255333
196074,0.24649624356829059
196075,0.041255147957546
196076,0.13488801503544237
196077,0.12799026881411388
196078,0.083313062681276
196079,0.21763219596004094
196080,0.014551415818202306
196081,0.8850632610886885
196082,0.011277752265677853
196083,0.09554790576437495
196084,0.1525509005298744
196085,0.9043094951898042
196086,0.022141838777076078
196087,0.6485245256282542
196088,0.7567461908072597
196089,0.09551247076208644
196090,0.4083999713308824
196091,0.3791592165789211
196092,0.8849270827777532
196093,0.10143997501091534
196094,0.27393380128750594
196095,0.00688504937737015
196096,0.18537315617486425
196097,0.04288448093552276
196098,0.02782453278000375
196099,0.0892427951826584
196100,0.30023252869171985
196101,0.027096181969882085
196102,0.02529175078894246
196103,0.007918754654133164
196104,0.18116916722198037
196105,0.015142739621732342
196106,0.1435276698577637
196107,0.010095470299306939
196108,0.03012919390790288
196109,0.04015882310287255
196110,0.009144024076218539
196111,0.0634668065536672
196112,0.014341936593096006
196113,0.008563702515121178
196114,0.05251978888472126
196115,0.42550172598862196
196116,0.041401294889509305
196117,0.06053904245579752
196118,0.4243412767897248
196119,0.0070491826330764135
196120,0.31932657278283744
196121,0.1008732764682912
196122,0.029950794210867028
196123,0.16231247065391496
196124,0.07562340790415006
196125,0.054574599394798036
196126,0.0419844388744164
196127,0.02445125389719029
196128,0.00643637365578826
196129,0.007708722232256765
196130,0.1720747768882478
196131,0.4478949405874723
196132,0.01160639629186102
196133,0.8840379066126537
196134,0.048489031502036345
196135,0.6668849840265054
196136,0.1361262630316945
196137,0.01290781287099929
196138,0.008720170885450072
196139,0.1601526036251058
196140,0.2984621212699263
196141,0.15475701950793738
196142,0.030434477301644197
196143,0.3785672359592301
196144,0.014844620845067
196145,0.5522860426142367
196146,0.8747879081873211
196147,0.6030505693529955
196148,0.01301089222507571
196149,0.00919059091260262
196150,0.29724254191700383
196151,0.3513770725435265
196152,0.04586077673593161
196153,0.010565333742005339
196154,0.8126756840865796
196155,0.02604468688035322
196156,0.8727168046063002
196157,0.17528985525169993
196158,0.17811452035333605
196159,0.1326693869949533
196160,0.14764132138699687
196161,0.07811743971432092
196162,0.3526054880352623
196163,0.829244020497021
196164,0.006140437481614801
196165,0.18551764873840051
196166,0.019955701993183216
196167,0.010922250048836511
196168,0.006128352571407912
196169,0.28676462002719677
196170,0.3646559791033747
196171,0.02461998893638807
196172,0.17710973061290242
196173,0.5734849456320301
196174,0.07972437079318066
196175,0.17102152705472468
196176,0.9215759041057396
196177,0.006756413357731589
196178,0.006406580352702971
196179,0.013382010461361752
196180,0.8965719877621185
196181,0.008561861266271996
196182,0.12744579892658608
196183,0.8813576155107435
196184,0.006210672708231814
196185,0.06500996537033917
196186,0.11350571302282038
196187,0.02225975859338549
196188,0.4791164469549645
196189,0.0737028659510257
196190,0.08133840957720986
196191,0.12234549085976519
196192,0.13754073693908328
196193,0.030463031557816666
196194,0.8477291347680075
196195,0.008278863514577437
196196,0.06722223603391513
196197,0.012198230093419504
196198,0.13187847708770278
196199,0.06273085115738761
196200,0.035580882411527834
196201,0.012622199181118256
196202,0.02999332811073624
196203,0.03837123975875086
196204,0.11717307022453446
196205,0.26678983396602723
196206,0.02478431547462907
196207,0.5119058747120845
196208,0.01929876347473297
196209,0.09530975521557399
196210,0.09598923795006792
196211,0.2471734430296465
196212,0.03835449497222329
196213,0.06788954932092407
196214,0.18609744141712248
196215,0.006736973407317721
196216,0.3762128237758937
196217,0.021997392451417852
196218,0.5752701713191763
196219,0.01368526888644802
196220,0.15309648847637838
196221,0.4513654462922652
196222,0.4815785024730052
196223,0.008429704827488838
196224,0.05330668367548122
196225,0.009646346340549084
196226,0.23061252122330564
196227,0.012574911200497255
196228,0.8567702705615903
196229,0.26700741317142446
196230,0.8913975019802479
196231,0.12912912386769074
196232,0.358447772134173
196233,0.028925689217795876
196234,0.04760503282889418
196235,0.038668820337249346
196236,0.23100781185781116
196237,0.21536276333186052
196238,0.011426270003937677
196239,0.1634174473861913
196240,0.11292981509424824
196241,0.023526864664558864
196242,0.00610747497107539
196243,0.14782020842467122
196244,0.025307369353392645
196245,0.3903868513234326
196246,0.046467599047724996
196247,0.035460583794796226
196248,0.4425376756916658
196249,0.04654630236499397
196250,0.0904542684813982
196251,0.038011319873082164
196252,0.00613801587589744
196253,0.006325851857452905
196254,0.009043921100172747
196255,0.05710122971245316
196256,0.7539684849548659
196257,0.03239831861453241
196258,0.4150438321139186
196259,0.7560962650559377
196260,0.6183617152804496
196261,0.15233839170123495
196262,0.5353363888098706
196263,0.11191142668528342
196264,0.5344160413539545
196265,0.012102264661218774
196266,0.09686771283133266
196267,0.1804320789440276
196268,0.8791755683761863
196269,0.1639393414448807
196270,0.08349125795004543
196271,0.03578880934039749
196272,0.3736978293895977
196273,0.02757559939133358
196274,0.31374928814870645
196275,0.3572509058763243
196276,0.32026442027562924
196277,0.01835280826677619
196278,0.008420996464228687
196279,0.008904309630815444
196280,0.9471754561929624
196281,0.008879721224202348
196282,0.5171006673483073
196283,0.035312112905996555
196284,0.008159280502693735
196285,0.16241090545050968
196286,0.8267132778435615
196287,0.8842337554729366
196288,0.006746649042638974
196289,0.38211301695713573
196290,0.007480372455823376
196291,0.007103035886435267
196292,0.029715270739191304
196293,0.018440010051799544
196294,0.5818314007441203
196295,0.8165590970996216
196296,0.19373496179825778
196297,0.05982041240329869
196298,0.22492901194495107
196299,0.04544372045705152
196300,0.23042097991290061
196301,0.012041927635878554
196302,0.00847172156007317
196303,0.029218401764859358
196304,0.006574590797232685
196305,0.1532438962834392
196306,0.03827018095022359
196307,0.17185408871739294
196308,0.023947867312124428
196309,0.059229955240429746
196310,0.06466860839663437
196311,0.09759080705888738
196312,0.010981301380486313
196313,0.11029887865914302
196314,0.012342383368452937
196315,0.08147398083171717
196316,0.0721018947492333
196317,0.007921461279291152
196318,0.043034743856056726
196319,0.7617391650120701
196320,0.11441921307044368
196321,0.3335819488202335
196322,0.05722841529481508
196323,0.5008593795415464
196324,0.20531746182667163
196325,0.6465474492395705
196326,0.5740211942466752
196327,0.42869300652260867
196328,0.010589834059757707
196329,0.025709630863776426
196330,0.0860306057397229
196331,0.07336703281886714
196332,0.05244711502503575
196333,0.4840217979818862
196334,0.13248133188167777
196335,0.023901809467820535
196336,0.17327333867003075
196337,0.028431616382294442
196338,0.035631781650334246
196339,0.029337141536991806
196340,0.8838041891035894
196341,0.012047564106830718
196342,0.038733376090147015
196343,0.021518537737881174
196344,0.07561139394534604
196345,0.04146883577202849
196346,0.04419668767839085
196347,0.5025479820556132
196348,0.05808400944658298
196349,0.9378304984289467
196350,0.09277022436438287
196351,0.13588015385764912
196352,0.9364390174662536
196353,0.488590841375178
196354,0.0197871305488274
196355,0.04460513752729889
196356,0.04275250670027041
196357,0.0846505493847367
196358,0.3428978850602491
196359,0.05811498940678845
196360,0.006714315390724135
196361,0.05840101863120423
196362,0.06746132729293405
196363,0.03876106775696983
196364,0.16447060926245635
196365,0.07636146196621942
196366,0.033877506180677565
196367,0.041178793596777716
196368,0.21212602048316062
196369,0.007877528217680133
196370,0.015197261577741194
196371,0.082306676957874
196372,0.03381051381938364
196373,0.5173098682815286
196374,0.29667793244209173
196375,0.019674582001235626
196376,0.464104361670854
196377,0.03184313806112203
196378,0.07109738191889284
196379,0.8429039652115388
196380,0.09662261952823187
196381,0.28143497530708583
196382,0.19230986314333987
196383,0.25091380018421666
196384,0.19626345164636794
196385,0.8765085787246374
196386,0.15525195738732614
196387,0.20561257269120975
196388,0.006246637970292681
196389,0.2970900909593376
196390,0.1515405881823645
196391,0.03312396481906432
196392,0.025691631312019066
196393,0.042830266695449176
196394,0.8344127222944021
196395,0.05548516251093407
196396,0.3174587793288867
196397,0.025295948777190862
196398,0.10594668322080114
196399,0.34290332219642455
196400,0.8928522953352525
196401,0.14126850810196231
196402,0.02815949357525798
196403,0.0061380581320800535
196404,0.02168528799161229
196405,0.7743349226470843
196406,0.06161856120462376
196407,0.012049233901392457
196408,0.013293932538047757
196409,0.05445573796715484
196410,0.021263438176588156
196411,0.006909122812701332
196412,0.02112762136319761
196413,0.1251465552735041
196414,0.009940475927854795
196415,0.00593237027038232
196416,0.007919932179245824
196417,0.08056497499892128
196418,0.1296416007113606
196419,0.2327324219399113
196420,0.0820966865362851
196421,0.25687244963106287
196422,0.05384873358313305
196423,0.006245508290698977
196424,0.00844573389552199
196425,0.07720577469915597
196426,0.00678329270737075
196427,0.021664380650050913
196428,0.03957365460968271
196429,0.06528333100532187
196430,0.12118617071286318
196431,0.35230019597726014
196432,0.2919275809998074
196433,0.015143767153841565
196434,0.9444955849206288
196435,0.020431677009047383
196436,0.10652334363872208
196437,0.08233103820835164
196438,0.2060586557442169
196439,0.8680211482903775
196440,0.649569391711509
196441,0.41266815651251654
196442,0.808635917418278
196443,0.6157603524956706
196444,0.01672740810754297
196445,0.013927234589600806
196446,0.03765170151906121
196447,0.02408906689873797
196448,0.415272292228258
196449,0.7930257524501269
196450,0.08328675280163368
196451,0.8247106403896068
196452,0.1624190437854602
196453,0.7514868681431883
196454,0.039975517499434704
196455,0.02256931613937478
196456,0.01677542707564358
196457,0.3409317724894016
196458,0.05791546321556375
196459,0.13136495082455804
196460,0.24690904055692076
196461,0.8513020347873904
196462,0.9090173168015051
196463,0.039684018470839307
196464,0.842977749588752
196465,0.33591213504864803
196466,0.013709987386951911
196467,0.3274072873801049
196468,0.0620455362454841
196469,0.18833820044764824
196470,0.0781017689005635
196471,0.15935504809886253
196472,0.04702372987978291
196473,0.031125799080686616
196474,0.014756459358676173
196475,0.0839350678404448
196476,0.2657957856125027
196477,0.027663862753706997
196478,0.13646303814367397
196479,0.013494259321760365
196480,0.032953587229343086
196481,0.00945355267883112
196482,0.8346524814601737
196483,0.02318658994213143
196484,0.04375304124532866
196485,0.0659753582978535
196486,0.8390711089704203
196487,0.0746200705772563
196488,0.009353832036358936
196489,0.052851431119316554
196490,0.06192639719791313
196491,0.5179367081410321
196492,0.02681572872511159
196493,0.6590395824126063
196494,0.18421606845697738
196495,0.04946864427992342
196496,0.010470513088955377
196497,0.05322581694266378
196498,0.02792286740424363
196499,0.024367270160448193
196500,0.013375420079159706
196501,0.14803023168425705
196502,0.07276923381509474
196503,0.06569761956152255
196504,0.13107935012863348
196505,0.05099496321757703
196506,0.008416720137016635
196507,0.09537279152784289
196508,0.8108494022411141
196509,0.01552730695176691
196510,0.008725329154974067
196511,0.6233220596261839
196512,0.0563850568486451
196513,0.03865275634512543
196514,0.033982614654507484
196515,0.05253849562755534
196516,0.0110277453718287
196517,0.399236254753043
196518,0.00853285044548146
196519,0.03471218081243638
196520,0.50530947987335
196521,0.05494734170377218
196522,0.1759809491630339
196523,0.01662442940994143
196524,0.008399317075032617
196525,0.02582126800739773
196526,0.021842748882336428
196527,0.14696601477994778
196528,0.2973652601731956
196529,0.6819334280938161
196530,0.40452516421254175
196531,0.35882475585632273
196532,0.03899752520557109
196533,0.014400785844277014
196534,0.757012578976766
196535,0.25436827880131885
196536,0.2958283748152458
196537,0.027734374968861948
196538,0.11432570105454937
196539,0.03822722273212256
196540,0.24832163510107833
196541,0.049982386857010196
196542,0.03612449355645908
196543,0.006159226355108965
196544,0.020685065777218414
196545,0.028705867963870545
196546,0.5973839356210086
196547,0.009998554452987824
196548,0.29336022562076125
196549,0.12483282834863342
196550,0.00678640115679006
196551,0.4469098777786725
196552,0.8657637687619729
196553,0.0072985879143582875
196554,0.04478866369424794
196555,0.08699649734371985
196556,0.22459582341348572
196557,0.17621903790178206
196558,0.4161724312426995
196559,0.0530810940070811
196560,0.1165798480026304
196561,0.026626028347469976
196562,0.023644785879789573
196563,0.007542314938285444
196564,0.13280509649949576
196565,0.9195567554568527
196566,0.03747882257590768
196567,0.052794533310905944
196568,0.21654610226975385
196569,0.014772615454988933
196570,0.04079776161846426
196571,0.2832225131224369
196572,0.876907714321522
196573,0.39026631531523975
196574,0.39373206733937943
196575,0.09726853375610972
196576,0.09734210811058296
196577,0.26993949684980767
196578,0.04510715477885935
196579,0.03994908785660298
196580,0.38879081194971177
196581,0.4033584456997756
196582,0.3358818038940306
196583,0.9345074896135147
196584,0.006124130436283958
196585,0.1251966241663912
196586,0.09431375232286893
196587,0.1152115259744464
196588,0.007046653697327658
196589,0.05057711073783797
196590,0.11288970465996875
196591,0.04820172358721217
196592,0.011015038993192477
196593,0.021147267971050928
196594,0.010090315989442366
196595,0.01397694238334942
196596,0.6405603706020044
196597,0.006967582750572697
196598,0.1167415449612293
196599,0.04976853306398658
196600,0.37333106436599034
196601,0.03150390392812967
196602,0.6059122289379014
196603,0.008484305047315269
196604,0.006601246203864876
196605,0.009259412415245315
196606,0.06149039393373405
196607,0.053720936101185744
196608,0.8727232622108869
196609,0.09102182907187835
196610,0.6045882791742546
196611,0.02178969175649372
196612,0.015261822398952626
196613,0.6462028970500721
196614,0.01069458200882162
196615,0.2743965416297772
196616,0.00935123379401501
196617,0.014388546047533991
196618,0.6091248201434988
196619,0.2967059497863554
196620,0.05288420256278505
196621,0.08994724716920684
196622,0.07702487030640767
196623,0.05987953901040607
196624,0.050746358265795925
196625,0.7309928107285615
196626,0.853120725957595
196627,0.15910865835098037
196628,0.013765510577824557
196629,0.12163268333558791
196630,0.14895365533525945
196631,0.7547847556103892
196632,0.3729278350499205
196633,0.3539506058469853
196634,0.09644654031959962
196635,0.008624590204854593
196636,0.041738567866911755
196637,0.027403394396469896
196638,0.14535597651756518
196639,0.014218864689296765
196640,0.17042529472672874
196641,0.09140501388375455
196642,0.1282769016368637
196643,0.04681298049709139
196644,0.011860127640586925
196645,0.006056791294476359
196646,0.009553274784101496
196647,0.03626374030171326
196648,0.15072169336745556
196649,0.6715863799355228
196650,0.04979080162518573
196651,0.009742133812355934
196652,0.012660255565596853
196653,0.22688832493106886
196654,0.14670739986253828
196655,0.01146164926198726
196656,0.05100745811787084
196657,0.02693860378321839
196658,0.011654063311151435
196659,0.7788800010022519
196660,0.11358090037641437
196661,0.09088561026713364
196662,0.912706805533886
196663,0.032617836144185175
196664,0.8013926859758138
196665,0.00999500238319461
196666,0.043026409953858084
196667,0.344384339192039
196668,0.021478722495793502
196669,0.2573004758239731
196670,0.08005701708151886
196671,0.11718347042731062
196672,0.01690250358872584
196673,0.00978187004087198
196674,0.011349978609647081
196675,0.2012660897509825
196676,0.007587297528217005
196677,0.08925982362185476
196678,0.047422224976140286
196679,0.22729960422129936
196680,0.8200162505970942
196681,0.030791492143191705
196682,0.08020303083857958
196683,0.40022802357695514
196684,0.24562937571565338
196685,0.4633186063840851
196686,0.013293269694473543
196687,0.009170881709207492
196688,0.05930340839047822
196689,0.49116921739421754
196690,0.858970963261749
196691,0.01471270072084409
196692,0.19882044010474476
196693,0.23442674587289697
196694,0.47484973932084684
196695,0.9278867484446437
196696,0.038860010510601894
196697,0.010157566440699435
196698,0.2671431252815917
196699,0.0064189402278646765
196700,0.08874305492270769
196701,0.6104574616155011
196702,0.04450524086450318
196703,0.008646201653399188
196704,0.01632626087010145
196705,0.5590631700841366
196706,0.2460390535960252
196707,0.013702400999394728
196708,0.017322502535178523
196709,0.3752730964043763
196710,0.24674309093402946
196711,0.024486211067952728
196712,0.18790275387419877
196713,0.586015887533677
196714,0.24186260547943292
196715,0.08461098416175719
196716,0.012183883401606513
196717,0.9172357841092319
196718,0.13285891732835511
