id,Exited
175506,0.4931698263481668
175507,0.011404373870426874
175508,0.04368347088082726
175509,0.06001998350047075
175510,0.08573249138961336
175511,0.0991209753428355
175512,0.011444949333715607
175513,0.37882734069464125
175514,0.6714451326991147
175515,0.1379784029420578
175516,0.02077213832959439
175517,0.024227584751233943
175518,0.6292806346671087
175519,0.18686135195332612
175520,0.05793653455613447
175521,0.283085035927095
175522,0.4366458573954696
175523,0.02011908414641514
175524,0.02292373129933209
175525,0.04322574153726384
175526,0.08878505312880577
175527,0.129119179450142
175528,0.6632975070444436
175529,0.05272791675235
175530,0.29795627878036063
175531,0.695571666195802
175532,0.05881972866395658
175533,0.008803729737369042
175534,0.36894254591886244
175535,0.19547968920852382
175536,0.16649092677453395
175537,0.024671972165148805
175538,0.8653826964911535
175539,0.017538002831678536
175540,0.03911004919124815
175541,0.009685228113007786
175542,0.06317693341923111
175543,0.1596363510903607
175544,0.04792697544779937
175545,0.19157108208112328
175546,0.01581916038847967
175547,0.04451902577141014
175548,0.053100988993062107
175549,0.04278857085691628
175550,0.06337530077874527
175551,0.12315227505231408
175552,0.22883074563714823
175553,0.27841426510371303
175554,0.0482348690126173
175555,0.8895506667331897
175556,0.07887827375700199
175557,0.03386884269363244
175558,0.06326589152358539
175559,0.09131332265238606
175560,0.37407376205770126
175561,0.0850502449284552
175562,0.656762995526586
175563,0.019360178032867555
175564,0.03191362896563785
175565,0.07137345973065157
175566,0.1725604889870176
175567,0.28230624260415993
175568,0.008569931368236406
175569,0.013230277992102383
175570,0.12535972303582685
175571,0.11781917988665598
175572,0.0778322577740735
175573,0.019515393691403832
175574,0.10604700292035178
175575,0.26983501210682864
175576,0.016016046752183065
175577,0.036946535294506186
175578,0.5115912306248079
175579,0.29858077754812673
175580,0.5303762247107549
175581,0.012402472628093663
175582,0.46204706797929035
175583,0.09784697261334208
175584,0.7336695787631294
175585,0.022092176037730643
175586,0.21347878466890352
175587,0.47853786036884766
175588,0.008723951970401047
175589,0.8679382286618139
175590,0.13818646021864872
175591,0.09812981758584513
175592,0.016642042480384776
175593,0.8456751673001398
175594,0.02141509558656602
175595,0.15253247627768518
175596,0.05641938180214816
175597,0.038315853208169465
175598,0.38531504709407144
175599,0.2549145283313168
175600,0.018421458558448164
175601,0.06153941946394688
175602,0.05332174413809784
175603,0.13521894477946347
175604,0.08756304284051596
175605,0.222810572751365
175606,0.847129508426291
175607,0.2753810017981816
175608,0.3209342153791152
175609,0.1760537953369689
175610,0.923400870198943
175611,0.1815450582501426
175612,0.012676105425272546
175613,0.27625069481864417
175614,0.029233137431495405
175615,0.213705496754032
175616,0.04218240826735842
175617,0.32896424720233813
175618,0.46707270353593683
175619,0.5164284086058251
175620,0.011611449064011445
175621,0.3360941613484294
175622,0.4414862351771435
175623,0.061956914268976294
175624,0.017265092872127873
175625,0.9381192851023984
175626,0.014234998302547488
175627,0.015859719725848036
175628,0.05337944783619254
175629,0.9160400361558854
175630,0.017649121791994245
175631,0.009068931110437883
175632,0.40431093812083946
175633,0.018136376050635332
175634,0.1556020455849842
175635,0.017457303754410045
175636,0.009002433898291477
175637,0.015148044948574262
175638,0.015294752440620283
175639,0.24374784085046652
175640,0.07454060469290814
175641,0.012480690422705814
175642,0.07120759491877222
175643,0.8681645068460946
175644,0.07830326248074855
175645,0.04300388521597008
175646,0.01377795847322044
175647,0.16568712443601072
175648,0.042118035954195915
175649,0.5538923573927669
175650,0.8264947814963726
175651,0.029197328654124784
175652,0.04289076752260251
175653,0.20436138983947583
175654,0.011834735680287265
175655,0.009013634297112005
175656,0.06474394753920636
175657,0.1087336366977258
175658,0.6848202586245506
175659,0.04588055990078892
175660,0.34382503116425095
175661,0.03813731371213524
175662,0.9087436434920689
175663,0.059639596107056304
175664,0.018385927485275264
175665,0.4037537251326849
175666,0.8460223668651952
175667,0.07802269267433229
175668,0.2723382664890469
175669,0.020275003347856223
175670,0.06802228369753406
175671,0.09039497991654806
175672,0.1523467801260605
175673,0.009749281822489797
175674,0.7844304257394158
175675,0.142123803590574
175676,0.010824255845773163
175677,0.6621085297806741
175678,0.008923689835813152
175679,0.9230459682580282
175680,0.44252977555669865
175681,0.3587481175185046
175682,0.010708533043089571
175683,0.02740219383975329
175684,0.4278321701481218
175685,0.049075870887514535
175686,0.2767936637385307
175687,0.06155026311550253
175688,0.008990277197191593
175689,0.9136229247554902
175690,0.5556448089869466
175691,0.23033743266719503
175692,0.013971225431137844
175693,0.5440888073663268
175694,0.020701838410958632
175695,0.8050652211817498
175696,0.09626359832564801
175697,0.214482777881788
175698,0.25745324629202176
175699,0.4799067597963686
175700,0.20590008984444524
175701,0.18630331437117756
175702,0.010646528675287337
175703,0.012397435897137266
175704,0.016708151122088167
175705,0.05620667824114127
175706,0.04803485685145613
175707,0.035511695490597926
175708,0.042444653681152626
175709,0.4497020298698025
175710,0.06878733796696118
175711,0.07570293409982919
175712,0.050773509277680165
175713,0.562590673222294
175714,0.09798812278153043
175715,0.08248135684598173
175716,0.014148626249259711
175717,0.052720433611687614
175718,0.04562629570320967
175719,0.18132930384618912
175720,0.15335707604659382
175721,0.42892201884011594
175722,0.8903829740446677
175723,0.04045129713157438
175724,0.12202979004384039
175725,0.036500469673836994
175726,0.011719836877445905
175727,0.09924246832948598
175728,0.037153470896060345
175729,0.13062360589506644
175730,0.009039287677669665
175731,0.008173963108492782
175732,0.26428601073693153
175733,0.04396195310851724
175734,0.049926621631268424
175735,0.059606023339758805
175736,0.05632299638667619
175737,0.00981727782710971
175738,0.06182160846191971
175739,0.01040803518535596
175740,0.06365039298382572
175741,0.11961517654843981
175742,0.04558447001424763
175743,0.04355525497946468
175744,0.03559312142068792
175745,0.1779429667970013
175746,0.023037112042152006
175747,0.5186282387321653
175748,0.23814593302950335
175749,0.011040335170739808
175750,0.09033147349064759
175751,0.15321822083179504
175752,0.018716006991439004
175753,0.012092586812271756
175754,0.39712043926931717
175755,0.013639584934677262
175756,0.9399388824731137
175757,0.016370203498977564
175758,0.2262003902442397
175759,0.3721308046494784
175760,0.017933092441544018
175761,0.10469746878271348
175762,0.1037314474654448
175763,0.011024755326591754
175764,0.01178376516533136
175765,0.5388839309824213
175766,0.15703523580168288
175767,0.16665858092282418
175768,0.06210656849812566
175769,0.7720783109087024
175770,0.525887927041611
175771,0.07730955105570697
175772,0.10656683579332504
175773,0.1676759309794653
175774,0.009006874796323144
175775,0.14971949968605724
175776,0.015579731708512234
175777,0.008834318095367685
175778,0.04711854368613213
175779,0.018535443519496576
175780,0.8469798260188639
175781,0.08663841368486999
175782,0.0927352648052353
175783,0.20393669597491138
175784,0.043744806502414475
175785,0.013810848401186125
175786,0.5521899260711982
175787,0.01687962500179453
175788,0.06901917254628395
175789,0.01019034551340767
175790,0.013929334925115543
175791,0.21994557695485045
175792,0.06337650230560501
175793,0.1718432257601554
175794,0.03714108292680334
175795,0.15329811327490012
175796,0.01440290905515689
175797,0.1985810531289714
175798,0.038142290576727154
175799,0.017628341597262315
175800,0.03450508591473026
175801,0.022426147387566802
175802,0.015610667767294521
175803,0.02899108127778053
175804,0.6939297119179991
175805,0.13436373689981307
175806,0.08203642981295511
175807,0.012489291938171311
175808,0.7208933152681595
175809,0.6390290510843308
175810,0.07531958462302497
175811,0.008684433765105233
175812,0.019519724930112017
175813,0.017261300167931922
175814,0.2069022948792179
175815,0.12353180821368498
175816,0.05452851353258261
175817,0.1079380031545019
175818,0.013565052790862883
175819,0.011337432394930642
175820,0.025842484977409878
175821,0.05538818940296122
175822,0.08968728254766885
175823,0.09140480537747459
175824,0.467401874613787
175825,0.009590825932579322
175826,0.00947936663458373
175827,0.009073784938176857
175828,0.21433193581871365
175829,0.17287603903980128
175830,0.24451676028052674
175831,0.026847010947725302
175832,0.8392479166595203
175833,0.9335388500192648
175834,0.3025177159446273
175835,0.12225656366084307
175836,0.058378786563211056
175837,0.012710421714441268
175838,0.3653446379762621
175839,0.7276358816804508
175840,0.6047430588129489
175841,0.031111011517479234
175842,0.10677148203227758
175843,0.010307079010311037
175844,0.018630280234377742
175845,0.019751699053214753
175846,0.037546996729242686
175847,0.8937693148742824
175848,0.3915149423120679
175849,0.046098957092961135
175850,0.056507657146881836
175851,0.008271082507460403
175852,0.2103587336798622
175853,0.04918920153316141
175854,0.46982462152505466
175855,0.8405831673459239
175856,0.01451216608460766
175857,0.4693522030321918
175858,0.15706710994567535
175859,0.0652221773198741
175860,0.07940237860613246
175861,0.18524533134606655
175862,0.055169694583440405
175863,0.012391903887442554
175864,0.9302236130868633
175865,0.13320907670938148
175866,0.22986695734747659
175867,0.5450571438090852
175868,0.05972614247311366
175869,0.00902688795904112
175870,0.044378548644617516
175871,0.6875820645086843
175872,0.36889094277854934
175873,0.10702153241860099
175874,0.9222984413684573
175875,0.4684517691780604
175876,0.008980677859275124
175877,0.05561839494364496
175878,0.09828005084576556
175879,0.013826212097699275
175880,0.07381982878787317
175881,0.22518661072287388
175882,0.039408931139133206
175883,0.686548975797577
175884,0.009088178956320156
175885,0.009194724671823012
175886,0.01218271476648364
175887,0.10558376840850399
175888,0.034506093377181975
175889,0.823716074711603
175890,0.008912934219360546
175891,0.2513890259254964
175892,0.013234552031447999
175893,0.8060005351319716
175894,0.011084911526345956
175895,0.5464266001001546
175896,0.2728276335727022
175897,0.030060229591615868
175898,0.08061773831437291
175899,0.014837120285313758
175900,0.099595457883504
175901,0.0183552113402283
175902,0.20178358189697035
175903,0.06758881613452292
175904,0.6097989416673635
175905,0.8571815230177379
175906,0.01771646713614578
175907,0.014992475975979061
175908,0.1060942628575329
175909,0.09916543374244023
175910,0.010705355173837458
175911,0.9311461890943594
175912,0.013555637144175736
175913,0.7393330739529719
175914,0.01365780444015221
175915,0.9011011064476333
175916,0.014036245893716215
175917,0.02133609388994247
175918,0.3440808245118835
175919,0.14790089458996925
175920,0.010440575878802665
175921,0.4473866101945202
175922,0.6670395214974794
175923,0.012069499024364225
175924,0.23937103035755103
175925,0.08713582928476565
175926,0.04172780231654003
175927,0.014519609431063108
175928,0.09268445178093132
175929,0.02494632845112961
175930,0.14192015093281538
175931,0.015276295808468204
175932,0.008441697832587303
175933,0.008758243785413513
175934,0.041610505462139805
175935,0.1623335813274591
175936,0.011880966555473695
175937,0.0347226386475783
175938,0.18476626983808614
175939,0.07640155170673885
175940,0.011566964136028866
175941,0.46403535830078535
175942,0.3400432579038705
175943,0.4505049276604293
175944,0.9054942295874735
175945,0.009017699061659
175946,0.0554948274271367
175947,0.06541779777650537
175948,0.01785009676433372
175949,0.06137732134487822
175950,0.07485574617635549
175951,0.3458960813523629
175952,0.0893435391835236
175953,0.0559247347730563
175954,0.8479335998793055
175955,0.1692001607826849
175956,0.3235657571109647
175957,0.8542554963263661
175958,0.01087036435865584
175959,0.912096364264188
175960,0.43783608565836757
175961,0.03726416623292417
175962,0.01099666474995347
175963,0.021727694557291042
175964,0.08805196241143722
175965,0.06198856243423486
175966,0.25768663215750415
175967,0.693721558629771
175968,0.10604097966764775
175969,0.8625536271998798
175970,0.026307149107879926
175971,0.5072596704337219
175972,0.010564011022533041
175973,0.026844197749424585
175974,0.17344913013580995
175975,0.01199599647862385
175976,0.01912997648346133
175977,0.16712159093009402
175978,0.01170146164129538
175979,0.008586534956020665
175980,0.1700000908924738
175981,0.5716805731504627
175982,0.7899884918725466
175983,0.7459809336388652
175984,0.4918974446936209
175985,0.04536828171611855
175986,0.06899796178934918
175987,0.78867701750823
175988,0.009819862331296728
175989,0.11738248217529139
175990,0.09342363013197964
175991,0.6470352806158872
175992,0.829992616629304
175993,0.049451093862498116
175994,0.8941804415848218
175995,0.8678924679025578
175996,0.008817980537415109
175997,0.06835689409298214
175998,0.24155487015847943
175999,0.5076396247581493
176000,0.24745945770782407
176001,0.14117175497212828
176002,0.35046535988618294
176003,0.04296579794006112
176004,0.5255082859906707
176005,0.016345001797599085
176006,0.04000715297187523
176007,0.052891853136174234
176008,0.12203112738349789
176009,0.129119179450142
176010,0.10081846308716881
176011,0.017903428809498245
176012,0.08815977694284374
176013,0.039936392460766565
176014,0.011732419717944928
176015,0.012290403964670642
176016,0.08549480977077024
176017,0.01734366746107637
176018,0.5827326476134365
176019,0.01041800801179757
176020,0.016430241762382242
176021,0.2766749256513654
176022,0.04348035036617236
176023,0.32100374860213854
176024,0.0200680873614665
176025,0.008905523762336321
176026,0.009746594206503825
176027,0.026088855531894033
176028,0.5299205402149655
176029,0.27203070333815516
176030,0.05329958532146328
176031,0.012895928223912053
176032,0.11688085025053156
176033,0.928968815785769
176034,0.07972810792593733
176035,0.855586352188881
176036,0.4718178925055051
176037,0.009345559338649589
176038,0.045354142916204404
176039,0.02340788870707864
176040,0.023195406642103455
176041,0.17075105377597186
176042,0.010693381706853999
176043,0.38573413722931515
176044,0.5324967107423464
176045,0.23711068583028547
176046,0.04902774413492535
176047,0.010210735430732887
176048,0.20277077013299089
176049,0.29214358465175616
176050,0.009090580335878782
176051,0.02248087465838668
176052,0.38200747785118705
176053,0.009526286099932934
176054,0.030310273297543922
176055,0.17267748974345287
176056,0.12617301885185656
176057,0.08047034564683879
176058,0.9272098141332517
176059,0.01243335376156543
176060,0.014943079723476561
176061,0.01671368538992734
176062,0.8444856374616605
176063,0.03908517878878271
176064,0.016884385359740038
176065,0.08627216112250106
176066,0.6466699696382402
176067,0.11094147387813315
176068,0.051348826701773306
176069,0.0516991883312442
176070,0.1529123830678076
176071,0.05556416164830055
176072,0.8010996543511955
176073,0.039332271179178965
176074,0.18319314888233862
176075,0.3659369419642011
176076,0.08557611448716997
176077,0.15871169709199184
176078,0.021568461580710085
176079,0.009225456662772889
176080,0.16513929474652742
176081,0.07204169488093051
176082,0.1184083221691819
176083,0.8252681886572589
176084,0.011786498491127733
176085,0.27850737206353227
176086,0.20777211069799037
176087,0.0254926380029229
176088,0.12550615326908401
176089,0.1169581937674236
176090,0.03865854063998835
176091,0.011092991100859949
176092,0.055836108391855446
176093,0.21469908602952728
176094,0.115429430629263
176095,0.9267638680193141
176096,0.05848773714083898
176097,0.013854859234764339
176098,0.009026049030503556
176099,0.02984230147205565
176100,0.022320462812013837
176101,0.11041863015050982
176102,0.12465915168171292
176103,0.8879363565543781
176104,0.11807818000314639
176105,0.01841315938835536
176106,0.008488072036765043
176107,0.010546558519461142
176108,0.014897903174909867
176109,0.04623631642299627
176110,0.13664415175374647
176111,0.0656359690121008
176112,0.009736554356290155
176113,0.011965532285155706
176114,0.19001847095448807
176115,0.48163852550343356
176116,0.03528656370730052
176117,0.010027257523348846
176118,0.49522869151068016
176119,0.0313651671633756
176120,0.07793150212919918
176121,0.6467363742262354
176122,0.06150998335603564
176123,0.01295615632249939
176124,0.6878833146329557
176125,0.28430663736949036
176126,0.012454416536659104
176127,0.1208612890178072
176128,0.6085112520398669
176129,0.01994237234147014
176130,0.17132893347151598
176131,0.00893131656652737
176132,0.01107836143681273
176133,0.12908014413097801
176134,0.8975987073484089
176135,0.00867676381209966
176136,0.046973416234932786
176137,0.0162258305563103
176138,0.5960437772986803
176139,0.10434947416775243
176140,0.019889980326595624
176141,0.3339320959074524
176142,0.15474682305798612
176143,0.5125390776235721
176144,0.03217648012584887
176145,0.31215316341961286
176146,0.011384717546328424
176147,0.05562887307538218
176148,0.031196462955853765
176149,0.05332107008532631
176150,0.03877382728828127
176151,0.021074725036311925
176152,0.018014057713531127
176153,0.5143628794232912
176154,0.40863258478087666
176155,0.008686319802186884
176156,0.16037425465811622
176157,0.2828097646323144
176158,0.023922541258232385
176159,0.8294392124125224
176160,0.056054144658605747
176161,0.34421985527041576
176162,0.010435179562033508
176163,0.6761051141368914
176164,0.11103501215917902
176165,0.04132616619170889
176166,0.8414554710892743
176167,0.21102084816545025
176168,0.06894903522348565
176169,0.6039242460385423
176170,0.8320151982567087
176171,0.1820922473536419
176172,0.00829591034668375
176173,0.5289879803410442
176174,0.03895386789620679
176175,0.06388407122049655
176176,0.013918684571909746
176177,0.012905901887731986
176178,0.01115547322761506
176179,0.08906548643627167
176180,0.40208309903601963
176181,0.009170317806415912
176182,0.01635909139159745
176183,0.6662545327970825
176184,0.05944386608263207
176185,0.026963198900825096
176186,0.08588145194109613
176187,0.008712241839165743
176188,0.008818113257232715
176189,0.639840854627915
176190,0.0779171276368833
176191,0.17551621874445356
176192,0.22184594582244116
176193,0.9320682759130884
176194,0.15639763580172705
176195,0.7596793851241403
176196,0.8444930736618522
176197,0.5300785657472639
176198,0.011545749586800026
176199,0.018214343058535417
176200,0.00948207821379154
176201,0.06678954627544151
176202,0.9249506857763075
176203,0.034106133701516717
176204,0.0168998906690623
176205,0.011310484657876735
176206,0.05454089780387266
176207,0.02728178184569539
176208,0.1515342853843273
176209,0.20693110072840754
176210,0.012456310739064955
176211,0.06134533788258408
176212,0.20088423889499302
176213,0.10794224297609673
176214,0.2686250130196975
176215,0.29229065090005124
176216,0.04353401281528673
176217,0.2622737594155606
176218,0.031084886791086352
176219,0.21392143908040276
176220,0.34637853343491704
176221,0.9291877215089684
176222,0.010073091316731205
176223,0.9165101354948744
176224,0.020893267279619696
176225,0.008096429397233144
176226,0.2776016828197185
176227,0.18113075019763578
176228,0.03939380363659515
176229,0.012599191253470128
176230,0.011692092359090696
176231,0.5156394383175243
176232,0.09740554582549443
176233,0.06296575392225759
176234,0.18798947539440136
176235,0.05363141712805589
176236,0.035903962510526924
176237,0.06625231413378607
176238,0.021551892392408144
176239,0.49511436708992734
176240,0.1117363180978466
176241,0.5188891721545638
176242,0.45657894144984823
176243,0.018996741645863218
176244,0.03538149374587329
176245,0.04094482026279967
176246,0.14215568137888165
176247,0.10989780493266404
176248,0.014225231367292087
176249,0.08226489570672212
176250,0.07616590053832321
176251,0.01070690926879228
176252,0.372194508719138
176253,0.5283397659908682
176254,0.008875127661984252
176255,0.06576327408449674
176256,0.025358538714859186
176257,0.43879610148747866
176258,0.20104302385862258
176259,0.1063472797588758
176260,0.15936715156376025
176261,0.1491233411033922
176262,0.012157707865500045
176263,0.32095924830946104
176264,0.01001207871234878
176265,0.05423746979576995
176266,0.102712151245801
176267,0.12013516521219236
176268,0.013941007811047054
176269,0.12104969224459934
176270,0.07836111057289244
176271,0.027123877163565065
176272,0.05503567757077223
176273,0.03844255189044699
176274,0.7664199248138502
176275,0.8950643343237109
176276,0.9114629753409751
176277,0.09818226508105109
176278,0.025632643072810213
176279,0.010519256831785874
176280,0.5068882913957369
176281,0.23023372468189385
176282,0.009257327693237161
176283,0.014709630852135823
176284,0.10572778046633437
176285,0.7473445111106469
176286,0.07070145470823062
176287,0.0233764956602813
176288,0.5829859197657976
176289,0.9264082865161969
176290,0.015703005690531676
176291,0.07345403097650052
176292,0.9210725436115126
176293,0.0934563506707436
176294,0.009223938380735123
176295,0.030856808849604962
176296,0.6424138004250198
176297,0.9025724075814155
176298,0.06714293820159721
176299,0.16609419194310715
176300,0.20983274850575484
176301,0.2703566285257193
176302,0.061154415647793836
176303,0.7247569127803583
176304,0.5230242110048161
176305,0.012693150596857538
176306,0.6075030863745835
176307,0.5967958321965494
176308,0.1452515477304547
176309,0.3367271613811179
176310,0.0235058267678575
176311,0.00843208081916798
176312,0.47326090273517946
176313,0.9055483111484138
176314,0.19226559612631566
176315,0.21815951970379838
176316,0.6305808302911977
176317,0.06272959763836436
176318,0.01911175193728651
176319,0.04039694652663963
176320,0.012171375631757384
176321,0.054386137638779516
176322,0.04953394207817649
176323,0.8388873830408646
176324,0.051050172011751
176325,0.01029360308430974
176326,0.27289855255754375
176327,0.12717224979584796
176328,0.00879725583684867
176329,0.010698976675995538
176330,0.09195189603146851
176331,0.33345965750596684
176332,0.04570884628680598
176333,0.07812194510840934
176334,0.046752094415575124
176335,0.08336064691857059
176336,0.03411638438321844
176337,0.23761198606324055
176338,0.36346225367049273
176339,0.5859161821772282
176340,0.01946612409816868
176341,0.19281406883570437
176342,0.134021868458801
176343,0.010639242510470383
176344,0.06454786884177036
176345,0.15480158426661741
176346,0.7309700807611051
176347,0.3596725862379629
176348,0.021976161015380594
176349,0.034594066021570245
176350,0.06616675960032475
176351,0.04914802278952644
176352,0.404765787915326
176353,0.027179288068299452
176354,0.31239725011215597
176355,0.1864224814869851
176356,0.18684512195475855
176357,0.008644651011358752
176358,0.875319587177485
176359,0.18195927812519402
176360,0.317259647349149
176361,0.2509295359879236
176362,0.3479119466296255
176363,0.011575124124776985
176364,0.012578423287730048
176365,0.6586814492999131
176366,0.11333548926876015
176367,0.04329112325316019
176368,0.07138433985437122
176369,0.008810688312040165
176370,0.10421464071803758
176371,0.3284299701229808
176372,0.014506461384969497
176373,0.4968975193073216
176374,0.1010327181114832
176375,0.01151441094766269
176376,0.9062665645350322
176377,0.46448654144765156
176378,0.009989846447302707
176379,0.015242119732159205
176380,0.008172128843283853
176381,0.021343923631810643
176382,0.3465989721348175
176383,0.01657331590841761
176384,0.6522714281968535
176385,0.06599923986904874
176386,0.030779478175366713
176387,0.21057855182510452
176388,0.3442739199334394
176389,0.01447113999398609
176390,0.12839139785410167
176391,0.13902995692692277
176392,0.7036707155420331
176393,0.06702191671395016
176394,0.4633128609869189
176395,0.032211961079189465
176396,0.1327631742081791
176397,0.012829847562175565
176398,0.47546331001590386
176399,0.00953473313757032
176400,0.019629443785543092
176401,0.14698708332006535
176402,0.7503528853963279
176403,0.01003062687980343
176404,0.2253892054453828
176405,0.9283079488786529
176406,0.8932388231355031
176407,0.07738612353245887
176408,0.22546197647060517
176409,0.7234237002485094
176410,0.735318614418309
176411,0.2215623863134366
176412,0.016475420678561153
176413,0.1640908820644774
176414,0.05708396834796035
176415,0.09763625930005243
176416,0.17826041666262576
176417,0.010995884344963387
176418,0.07250133899761257
176419,0.04945286823852056
176420,0.029566733393220655
176421,0.3949277251816355
176422,0.5352404487271333
176423,0.013014851251683389
176424,0.18410098052722004
176425,0.13935864219889166
176426,0.18566642493480412
176427,0.01505155473934088
176428,0.9351471208601546
176429,0.10805551337114437
176430,0.08222199919527237
176431,0.07138866645832381
176432,0.11984921006446887
176433,0.8770053172128066
176434,0.8623591155019296
176435,0.529964711101865
176436,0.04318818745836107
176437,0.009639601601119149
176438,0.08176961094329777
176439,0.11008855940538172
176440,0.6394145017708438
176441,0.008430599640087473
176442,0.31834717700412174
176443,0.2112871441427629
176444,0.10747048686351689
176445,0.16373886809094684
176446,0.06501688002091187
176447,0.09563901353050207
176448,0.011927298492193813
176449,0.010828668366776565
176450,0.00899205164894086
176451,0.9050823238628092
176452,0.010317485356938312
176453,0.25037696940057325
176454,0.008728040468485732
176455,0.018873091864198013
176456,0.23033814913833886
176457,0.03976554324226895
176458,0.2133673497827944
176459,0.15567298403558796
176460,0.020337023749514616
176461,0.1681340016783212
176462,0.3928106049401888
176463,0.02302953054076398
176464,0.01372447161068966
176465,0.010513751155335314
176466,0.010224875860291662
176467,0.19728155082534762
176468,0.9430197703641634
176469,0.524143444929215
176470,0.011308321748271247
176471,0.031622898011940584
176472,0.8767632864323817
176473,0.3044764977785615
176474,0.08725851056931713
176475,0.4051049543779651
176476,0.046896335554836674
176477,0.2953438744852151
176478,0.71920263573443
176479,0.08351506126384065
176480,0.8548413595931862
176481,0.035389011189963106
176482,0.053413777919090494
176483,0.4726883221414968
176484,0.3560464846180656
176485,0.008482705226713565
176486,0.0675263199151887
176487,0.01025825520241208
176488,0.012489576208488078
176489,0.04965880573309863
176490,0.03882898104004573
176491,0.27708632153573975
176492,0.017579066029887753
176493,0.5375882231350521
176494,0.013201847335938181
176495,0.01964272393279207
176496,0.21823559756459027
176497,0.010954931557214683
176498,0.5133832352383727
176499,0.3047696161692201
176500,0.30316336093650265
176501,0.021136013089521698
176502,0.02963239090972483
176503,0.04008678621370845
176504,0.009015434849045344
176505,0.03340669419561505
176506,0.06579983818759279
176507,0.04597217714868028
176508,0.05890700272789081
176509,0.15227744867172002
176510,0.6046207848534706
176511,0.03833111277851841
176512,0.03997843392425564
176513,0.08812450731180774
176514,0.008574020126331128
176515,0.5740734698027793
176516,0.07850206368634684
176517,0.8665364870439426
176518,0.9079169071564134
176519,0.0115389332796157
176520,0.01094034515964237
176521,0.24007737693269574
176522,0.03970010833398163
176523,0.026247343964509225
176524,0.050141023107076174
176525,0.0554260481184692
176526,0.1279384419372016
176527,0.1307963281854138
176528,0.447504211655888
176529,0.2464846081519122
176530,0.24345371751740558
176531,0.012285874263588634
176532,0.05259796767763204
176533,0.17914006080136144
176534,0.4999124026512753
176535,0.04812672433840052
176536,0.013557312180536204
176537,0.019260267047900372
176538,0.034018547944885145
176539,0.046981670382851226
176540,0.19825057836059873
176541,0.25839836319603443
176542,0.7077508740888525
176543,0.2856513023670101
176544,0.0104772922198849
176545,0.10936338599854772
176546,0.13488306853062554
176547,0.0095816746277857
176548,0.2356790736472809
176549,0.699942415379383
176550,0.5163363519884567
176551,0.1640492013943068
176552,0.4742768801652261
176553,0.014547892982104547
176554,0.01859530381384296
176555,0.07869478390312876
176556,0.2417702609564034
176557,0.18891474343331338
176558,0.05018453528566115
176559,0.05276266725970259
176560,0.03567202633900283
176561,0.08996704091280028
176562,0.23429731415344265
176563,0.5267439819956335
176564,0.042555789636237455
176565,0.9198298452660859
176566,0.5536872918204501
176567,0.1996407046796353
176568,0.10945738874541529
176569,0.32764826992706203
176570,0.2222040843128363
176571,0.3479146854013677
176572,0.04173896397874139
176573,0.9382956682661749
176574,0.02429446181855644
176575,0.013138243786038908
176576,0.6211349125886549
176577,0.013403321661536282
176578,0.04883867229896285
176579,0.1141390609167033
176580,0.015302294448331963
176581,0.11820384455684159
176582,0.07964569061277547
176583,0.4660611084257486
176584,0.011148756588781932
176585,0.15471444486599492
176586,0.027138797683898982
176587,0.06631174992493127
176588,0.9453810054433123
176589,0.010078310328627087
176590,0.012923967996125382
176591,0.01706656162371101
176592,0.10472991443424078
176593,0.39835302889795987
176594,0.0760910249258545
176595,0.07278338634345058
176596,0.18532444750713079
176597,0.02271841422741522
176598,0.06799873096625042
176599,0.5336303076753481
176600,0.011852850424807021
176601,0.23267999674919998
176602,0.026294084293035508
176603,0.03922149781839883
176604,0.14701155143255892
176605,0.8604336366445042
176606,0.017160487330910523
176607,0.040306425384221724
176608,0.10669656975579508
176609,0.02535045155748674
176610,0.940468670619196
176611,0.07579410979394562
176612,0.021493994456096392
176613,0.25929934452153114
176614,0.013559036902162196
176615,0.01187801295010155
176616,0.025524617116650203
176617,0.6771851498936526
176618,0.5820636988371424
176619,0.01370682980973665
176620,0.046554330939538625
176621,0.05573732931997233
176622,0.10860150753105198
176623,0.009873093149966561
176624,0.014681081430831827
176625,0.04534058829989939
176626,0.3855050280229056
176627,0.41319956411447484
176628,0.2274928114691253
176629,0.06590199631624155
176630,0.8802525644258806
176631,0.3750095868376102
176632,0.5826517510564698
176633,0.270163084688176
176634,0.4261904895712334
176635,0.47042891130867565
176636,0.11588923382590795
176637,0.4239131395911266
176638,0.010788765991802037
176639,0.019243779922920347
176640,0.21578907128237265
176641,0.07291844514730156
176642,0.3999806124931053
176643,0.6524212569813866
176644,0.10219523459184218
176645,0.9420376436411869
176646,0.9252804717807068
176647,0.015365784347988165
176648,0.01231640336427222
176649,0.67591888857699
176650,0.3475588511164246
176651,0.027360523714924933
176652,0.017410858096038335
176653,0.28586151966977047
176654,0.09278940791728854
176655,0.24319380428867324
176656,0.06603840867841619
176657,0.3282188560956533
176658,0.4266214474971918
176659,0.3554540832168951
176660,0.16632330669845394
176661,0.013781325295741002
176662,0.07496087757962765
176663,0.013306514504459865
176664,0.05697311442937547
176665,0.12971977383020603
176666,0.2589901108122362
176667,0.06149548454706314
176668,0.1241627226776549
176669,0.10496675400598748
176670,0.06110765852278585
176671,0.41659156219645105
176672,0.16466424473010347
176673,0.01420202964476264
176674,0.043553496433918454
